pair,z_entry,rev_24,rev_48,rev_72
SOLUSDT_ADAUSDT,-2.18183061712365,1.156418140215281,0.1327482796367918,-0.9218949862917176
SOLUSDT_ADAUSDT,-3.1037256034153677,1.0728013982722011,1.6657024327714531,1.4758492976638646
SOLUSDT_ADAUSDT,-2.068028077203753,0.7336788829012983,1.5072119159410333,1.8252121687738088
SOLUSDT_ADAUSDT,2.097553722839304,-0.5549289079534452,-0.2566406285021303,0.12288324996863098
SOLUSDT_ADAUSDT,2.0005569452322605,-0.42110313544723565,-0.07477312423381033,0.7388348765064157
SOLUSDT_ADAUSDT,2.761131168059385,0.9323600444302151,3.9604939361324716,4.8844537273712305
SOLUSDT_ADAUSDT,-2.123322559311845,0.4025839691342763,1.8334477930390798,1.8483093351686724
SOLUSDT_ADAUSDT,2.284686618358011,0.18778431063772016,0.8915466332842981,1.381156542469579
SOLUSDT_ADAUSDT,2.185040425231002,1.6112913491651688,2.161947151838565,0.4379100935203597
SOLUSDT_ADAUSDT,2.2298274630315547,0.820388507815599,2.5397546989677457,-0.0002512988196841093
SOLUSDT_ADAUSDT,2.2300787618512388,1.4726201647666681,4.670392792905741,4.7764063779382475
SOLUSDT_ADAUSDT,-2.546327616087009,0.6769577022664501,1.100679393223964,1.0929159572812277
SOLUSDT_ADAUSDT,2.42447629648333,-1.479509311140622,0.6422142415053107,3.1799567325441616
SOLUSDT_ADAUSDT,-2.474863552282278,1.3574456305109388,3.071187592558008,3.969819684855099
SOLUSDT_ADAUSDT,2.3108113602059666,0.04702692796196928,0.9917675211658388,1.13826125788829
SOLUSDT_ADAUSDT,2.0529886345275763,-0.15560796830987078,-0.567625567996382,-0.3159374752214563
SOLUSDT_ADAUSDT,2.3689261097490326,0.20131680707317967,0.4646917135681783,1.222534806177765
SOLUSDT_ADAUSDT,2.3731925726241325,0.47721653089004024,-0.028446458823571774,-0.11031294638502898
SOLUSDT_ADAUSDT,2.4835055190091615,0.48440197493006276,0.8377353883869099,1.8913130884526526
SOLUSDT_ADAUSDT,-2.01318923598963,0.12760731884020582,0.7148256983295247,1.4981803900925255
SOLUSDT_ADAUSDT,2.32535544029328,1.924591107151514,2.611161452497302,1.8877712148937693
SOLUSDT_ADAUSDT,2.1416476487992813,1.331170170917964,1.9299627442402327,2.661592398238777
SOLUSDT_ADAUSDT,-2.5901442475645857,0.9529233718877479,2.744705397544423,2.818463779502896
SOLUSDT_ADAUSDT,2.1226540160401752,0.01945188490116223,-0.9210242741209607,0.4706037172825006
SOLUSDT_ADAUSDT,2.1684832579980196,0.9846157938195181,0.6536544795331187,0.5486048742350362
SOLUSDT_ADAUSDT,2.0210959159553954,0.8083260375170598,1.3275940627885177,0.9637994791682287
SOLUSDT_ADAUSDT,-2.9483598600384116,2.685818541036483,1.2986246133039006,1.029137376966745
SOLUSDT_ADAUSDT,-2.1443229282013108,0.9214281801918862,1.833540979547556,0.42191944143874793
SOLUSDT_ADAUSDT,-2.0784346047067785,0.8158555421382021,1.1632669109963307,0.9978560366411116
SOLUSDT_ADAUSDT,2.0784314868820974,1.6708109618929181,3.5822424709479534,4.43601919062646
SOLUSDT_ADAUSDT,-2.3575877037443624,3.783658607709671,1.3389115986122546,-0.4361316846735259
SOLUSDT_ADAUSDT,-2.7937193884178884,2.629286645958915,2.998369559985703,3.7897663513407407
SOLUSDT_ADAUSDT,2.013006026082275,0.2061328665571054,1.518435880073751,0.928006211996667
SOLUSDT_ADAUSDT,2.17923908924184,0.4263377729579423,0.9007399638972562,1.2191916357532324
SOLUSDT_ADAUSDT,-2.071642833942579,0.12006831022618747,0.28305262026253986,1.2097412818536761
SOLUSDT_ADAUSDT,2.0062508836455515,0.23752364533400083,0.1160008176403573,0.28663327378246417
SOLUSDT_ADAUSDT,-2.2963493402245816,-0.7944909314288684,0.6165726117158012,1.5690984897583529
SOLUSDT_ADAUSDT,-2.1105415576127142,0.4361688964629027,1.5114903474957728,1.702865081159766
SOLUSDT_ADAUSDT,-2.2689280139927948,-2.3866404987648324,-0.0659415955739533,0.4867944222214493
SOLUSDT_ADAUSDT,-2.0423067036195355,-0.2636152249263324,2.136600577881942,1.5571740328996937
SOLUSDT_ADAUSDT,-2.5775328112855664,1.5457879069715437,1.964880081359587,2.4443178172384106
SOLUSDT_ADAUSDT,2.162804428092427,-0.37921468059585983,0.42826287563132026,0.9794359709164675
SOLUSDT_ADAUSDT,-2.0490657679070616,1.0742320627163278,1.2916825012930075,1.5105735378150718
SOLUSDT_ADAUSDT,2.099217539639378,1.6558287472468962,1.355133387308939,1.4092735222734558
SOLUSDT_ADAUSDT,2.082286218431864,-0.47850898783937623,0.2900028947129205,-0.1179740055064964
SOLUSDT_ADAUSDT,2.2002602239383604,0.6965781953968178,0.6335355794236841,0.5834981176304965
SOLUSDT_ADAUSDT,2.153199823043157,0.220318359878799,0.44549389947274753,0.7663726758460745
SOLUSDT_ADAUSDT,2.1076947873846534,-0.9881274277950389,0.04050958642833269,0.38012904198049235
SOLUSDT_ADAUSDT,2.023555071615201,0.37239752087779276,0.8371706218346109,1.0851232996507225
SOLUSDT_ADAUSDT,-2.0578266572112986,0.5209416882039333,1.4659291247779263,1.3780920307078697
SOLUSDT_ADAUSDT,-2.438943697167536,0.9122239142728865,-2.7534385674785606,0.10881753323216614
SOLUSDT_ADAUSDT,-2.3301261639353696,0.807391593441984,1.4346603636847273,1.4620190259179229
SOLUSDT_ADAUSDT,-2.0212757744086014,0.5622883671229371,1.1561459315300464,1.289984392684366
SOLUSDT_ADAUSDT,-2.0273102308127484,1.2022059407964436,0.9591433410625327,-0.42410478292528353
SOLUSDT_ADAUSDT,-2.451415013738032,0.7178481964280907,0.8239905388813673,1.434985674269817
SOLUSDT_ADAUSDT,-2.1741755586360174,-0.8653111737477843,0.7547628405036593,0.8659969436501893
SOLUSDT_ADAUSDT,2.0652013630441544,1.5523510683393718,2.830029186840945,2.378807081884644
SOLUSDT_ADAUSDT,2.0606418420773087,2.3592657275404445,2.4640515530687663,4.979947007091105
SOLUSDT_ADAUSDT,-2.919305165013796,0.840441610483377,1.0084366787587142,1.7346678401785653
SOLUSDT_ADAUSDT,-2.011464526013198,1.1388234055820627,2.328789981434336,1.4482938300358081
SOLUSDT_ADAUSDT,-2.4861923884501724,1.5707364359120142,1.4181835158436475,1.1380961492735737
SOLUSDT_ADAUSDT,-2.190848506944764,1.618429141872721,1.758536214722258,1.9059592951586979
SOLUSDT_ADAUSDT,2.241767668706681,-1.2699462145066098,0.3800746830628068,0.9185188605249779
SOLUSDT_ADAUSDT,-2.109075825853376,2.2296407507264475,3.8946619088477785,3.8556283947809016
SOLUSDT_ADAUSDT,2.1019486585832485,0.9966032468419703,1.048781155207466,1.2460072314626256
SOLUSDT_ADAUSDT,-2.049585782315195,0.17604295963895145,0.7741251671954956,1.0382074982658929
SOLUSDT_ADAUSDT,-2.013831416886537,0.13386341658583456,0.8176161566781195,0.6649476882340344
SOLUSDT_ADAUSDT,-2.081066746392214,0.6256999216265406,3.670181328635991,2.767390287189636
SOLUSDT_ADAUSDT,-5.18057173736656,2.4762863972339266,3.1754695570318283,3.25069255037228
SOLUSDT_ADAUSDT,-2.031640668239145,0.9335872489384822,1.4789604006989527,1.590465287865862
SOLUSDT_ADAUSDT,2.0788873318321843,-1.0421040497453227,0.5450787635634233,1.2079099173764445
SOLUSDT_ADAUSDT,2.2364075153315293,1.8017324010491245,3.0844621525163496,3.846296854546522
SOLUSDT_ADAUSDT,-2.3976466858790593,0.6348405481792985,1.230624501017103,2.441096993750927
SOLUSDT_ADAUSDT,2.5467416803092187,0.00038024453227780697,0.5316323148117679,0.35591536860835404
SOLUSDT_ADAUSDT,2.1908263117008646,0.1070048859760595,0.5562422164356711,0.5312500443994641
SOLUSDT_ADAUSDT,-2.0298320114838053,1.1218737400060195,0.992160597905082,0.7823564311930251
SOLUSDT_ADAUSDT,-2.1998420038331847,2.9871110443211952,4.803549142908766,4.335765165444309
SOLUSDT_ADAUSDT,2.1359231616111245,0.5600987921708469,0.9188510282408817,1.2635293555667544
SOLUSDT_ADAUSDT,2.1479692856027226,3.4634624326553283,2.686954028063921,3.211759885114007
SOLUSDT_ADAUSDT,2.049488802215261,0.2402255943692595,0.5929064427354913,1.0339507916385582
SOLUSDT_ADAUSDT,2.4350957457602522,0.18921463462784294,1.5503770573467772,1.0088386294618383
SOLUSDT_ADAUSDT,2.6544414129452147,3.2845781956197673,4.566645395968765,3.1046285454224414
SOLUSDT_ADAUSDT,-2.061373515934125,2.7408152954903717,1.1918912570141376,2.922422480914678
SOLUSDT_ADAUSDT,2.231690927091332,2.6687451583784707,1.6040306549922008,0.5780953311941697
SOLUSDT_ADAUSDT,2.5650480874688504,-0.10119126932929356,0.5136045931804105,1.0808377881590099
SOLUSDT_ADAUSDT,2.0410984566856376,0.5743612942830052,0.38097718224655264,0.8732956263040081
SOLUSDT_ADAUSDT,2.0964063357972877,1.146748222744522,-0.34975638633776507,-0.12499411277865446
SOLUSDT_ADAUSDT,2.221400448575942,0.47348614108190423,-0.6911633462238744,-0.21579435300601002
SOLUSDT_ADAUSDT,2.4371948015819522,0.917639853858699,0.9709963944993538,2.6573806248791647
SOLUSDT_ADAUSDT,-2.1451772761466947,-2.138473881390745,0.1565702553658992,0.004152815089202733
SOLUSDT_ADAUSDT,-2.141024461057492,0.8322832760273768,0.9778311064596783,1.3469309728502825
SOLUSDT_ADAUSDT,2.0190095627227835,-0.07095348523405498,0.7676399668702827,1.5792900683945081
SOLUSDT_ADAUSDT,-2.0848756049553288,1.1234344404072574,1.9479128974866842,1.8742691928986661
SOLUSDT_ADAUSDT,-2.1594429102931714,1.239986114465185,1.6920877395661265,2.2936915001397646
SOLUSDT_ADAUSDT,2.864575087731148,7.8877352478753995,5.293312715931915,5.932105007103134
SOLUSDT_ADAUSDT,-3.067529919371986,1.8886032765046243,1.497427588498145,1.7174135381082398
SOLUSDT_ADAUSDT,2.094080731714667,0.304774705377852,0.8578335122550176,0.9540063910812999
SOLUSDT_ADAUSDT,2.0297809206262607,0.060327548022416355,0.40131603909852065,0.8160960867660254
SOLUSDT_ADAUSDT,2.671235771350444,-1.1532828019487789,2.113109019895096,-0.39835367344363126
SOLUSDT_ADAUSDT,3.0695894447940755,1.0862014384912693,1.7458523651949907,2.177519970385157
SOLUSDT_ADAUSDT,-3.102697832922109,0.9144689941704107,0.5991582653404657,1.8337356288564453
SOLUSDT_ADAUSDT,2.103087327389971,0.4508636324807316,0.3926443259936845,0.23214161035306957
SOLUSDT_ADAUSDT,2.0293550494452606,1.9157520266054313,1.4729868864960103,0.5281604542461027
SOLUSDT_ADAUSDT,2.3257951825974494,1.667456525496938,-1.837409736155263,0.7193406701558818
SOLUSDT_ADAUSDT,2.0248194689765198,1.6566424542664488,0.12412325078752717,0.11311336148690976
SOLUSDT_ADAUSDT,2.117194492690563,1.0725405939692716,0.7449566301461252,0.8659018797151898
SOLUSDT_ADAUSDT,2.462929137144286,1.6279049943631942,1.7286001400050197,2.149254318900585
SOLUSDT_ADAUSDT,2.447062385084716,0.61168501257974,0.6867257145766628,1.007354023056786
SOLUSDT_ADAUSDT,2.0431570189507515,1.0726916061185143,1.0595948081815658,1.0178968934546084
SOLUSDT_ADAUSDT,-2.4978041511642792,-1.167401063955881,0.19943746191887168,1.654509858496303
SOLUSDT_ADAUSDT,2.2562042527795465,-0.935091112553148,-0.5323118959907682,-0.05048333708825936
SOLUSDT_ADAUSDT,2.306687589867806,-0.015654911113948344,0.36785717038037347,0.8859334476153782
SOLUSDT_ADAUSDT,-2.00818556256709,-0.5527939446239847,0.9199682278031245,0.5686209547269454
SOLUSDT_ADAUSDT,-2.7472571835321014,0.38565119660870417,-0.1771249377792743,0.16799155187235248
SOLUSDT_ADAUSDT,-2.579265631659749,2.8646003088771814,3.7953234084574854,3.462366528541141
SOLUSDT_ADAUSDT,2.3990031098523716,2.026084069930417,1.262545052135164,0.9484065703754858
SOLUSDT_ADAUSDT,2.048244752801868,0.24468161974966995,0.9517439778149808,3.142779976234053
SOLUSDT_ADAUSDT,2.1064631387952533,-1.2951075546375521,0.7572597417354854,2.5547108787058344
SOLUSDT_ADAUSDT,-2.141149638981908,1.571979374370298,2.0002128800317855,2.49781089699459
SOLUSDT_ADAUSDT,2.113216349888124,0.5724583315683234,2.3443215646359663,1.3773844871173773
SOLUSDT_ADAUSDT,2.0096021638385366,0.9317136544499591,1.0979028064556458,0.7426785880792397
SOLUSDT_ADAUSDT,-2.1826996964168135,1.2499699945095317,1.3951861388629228,0.8279272609476116
SOLUSDT_ADAUSDT,2.198404040551809,-2.017299078830792,1.5488744072922986,2.421069053230545
SOLUSDT_ADAUSDT,-2.768709991648342,0.08386678124634317,0.7487378484864524,0.41145336615275685
SOLUSDT_ADAUSDT,-2.357256625495585,0.9555798777660487,1.4741746274541945,1.4791625218789428
SOLUSDT_ADAUSDT,-2.295497903777643,1.1869766163757873,0.6339752791489608,1.845462553519965
SOLUSDT_ADAUSDT,-2.0476740080994538,0.764349977032013,0.5957590968808466,1.1589734171232295
SOLUSDT_ADAUSDT,2.3127956282630353,3.4157035696982954,2.8471112250891886,3.3006523937862307
SOLUSDT_ADAUSDT,2.098989125492688,-0.578742483619942,-0.3799256576050172,0.3951219169767384
SOLUSDT_ADAUSDT,2.223128763897131,1.3567739143772841,2.598278880675723,3.655861288190048
SOLUSDT_ADAUSDT,-2.279629099565235,2.133888796848233,2.001700453163875,4.328813564760867
SOLUSDT_ADAUSDT,2.0491844651956317,-0.6766642273150025,0.2558905102080491,0.4419613274282519
SOLUSDT_ADAUSDT,-2.0068871873547636,0.10126579084135878,-0.6487298877556706,0.31204027821018254
SOLUSDT_ADAUSDT,-2.471526083793286,1.5203683102498653,1.3543078430963937,2.397414366611424
SOLUSDT_ADAUSDT,2.239611754783846,-0.8394782226356927,0.12030716207770809,-0.11780718244744426
SOLUSDT_ADAUSDT,2.3574189372312904,1.097180967238906,1.7191201905317977,1.9695861406154989
SOLUSDT_ADAUSDT,-2.5282931621838975,0.8411575500586757,0.7968136433114961,0.9552653589668891
SOLUSDT_ADAUSDT,-2.0591598912187097,0.36441126561246917,0.9694986303178625,0.9875522124013538
SOLUSDT_ADAUSDT,-2.0558178819200803,0.3776574801651713,0.9408610831418107,2.1637654182926123
SOLUSDT_ADAUSDT,2.1978962701396276,2.3937214734344483,0.9397742730504002,0.056584832460483625
SOLUSDT_ADAUSDT,2.141311437679144,0.9807655474218451,1.2625839659613196,1.109482941660433
BTCUSDT_DOGEUSDT,-3.8019338646520096,1.361093642400005,1.9847426633944063,2.434447329234369
BTCUSDT_DOGEUSDT,2.3735016784305896,0.7049334033109818,2.1289627443189256,2.0048046244465776
BTCUSDT_DOGEUSDT,3.2590478110679912,0.20612296778081207,1.763022501438938,3.4574478369403914
BTCUSDT_DOGEUSDT,5.342432272061824,3.4260996505518033,5.3122591187695445,7.635338991004866
BTCUSDT_DOGEUSDT,-2.2929067189430414,0.5059641213475459,1.5500114525841377,1.3937309890760854
BTCUSDT_DOGEUSDT,2.421013357867584,-0.04142260359153127,0.7835730765974209,0.24136898908896898
BTCUSDT_DOGEUSDT,2.179644368778615,0.26911774049205106,0.4346841906988106,1.0488305964944646
BTCUSDT_DOGEUSDT,2.0095531617863096,0.32432696708445174,0.4047883276258888,1.2972973921373376
BTCUSDT_DOGEUSDT,2.772644193497664,2.029050800634548,1.7008219240034268,1.669094408191805
BTCUSDT_DOGEUSDT,3.722578589272759,1.699393481197999,2.167371913808632,1.8355540477025647
BTCUSDT_DOGEUSDT,2.3620477598423704,1.157052168630763,0.9507961803986587,0.9947535191828716
BTCUSDT_DOGEUSDT,-2.209338569022645,1.0103529342432946,5.301555245244317,5.199989197319034
BTCUSDT_DOGEUSDT,2.99065062829639,1.0499929156480488,0.919820756025818,1.2022544862030844
BTCUSDT_DOGEUSDT,2.029236205994009,-0.0784316760365491,0.5367422991630075,1.918020587634695
BTCUSDT_DOGEUSDT,-2.213467074386995,0.24877024307141316,0.9446634987160429,2.7786871288200103
BTCUSDT_DOGEUSDT,-2.3274179834239788,-0.1139059432905758,1.154993428289979,1.7632981635080611
BTCUSDT_DOGEUSDT,-2.2755708616806443,0.916692248382224,1.3621800756344604,2.141677956974458
BTCUSDT_DOGEUSDT,2.204005597093452,0.6607049278945476,2.996700548129143,1.3907040713465988
BTCUSDT_DOGEUSDT,-2.979975550759658,1.5375910921481786,2.254448671393635,2.8255538266836497
BTCUSDT_DOGEUSDT,2.14183031822963,-0.43382315829851414,-0.24648851190888044,0.09873001673167536
BTCUSDT_DOGEUSDT,2.0431003014979545,0.7615213212479632,1.0279016347951635,1.566838887398738
BTCUSDT_DOGEUSDT,2.015756223225757,-1.224666168419399,-1.0244318172946998,-0.2616644289502954
BTCUSDT_DOGEUSDT,2.2774206521760525,0.42336690759602313,0.5475220339885669,0.6646431934786639
BTCUSDT_DOGEUSDT,2.1772502091094683,0.5305619100955481,0.5743080523500397,1.626726819631191
BTCUSDT_DOGEUSDT,-2.756501949540233,0.6885298013233037,0.8841941226032639,1.9651356586773017
BTCUSDT_DOGEUSDT,2.1343816047229196,-1.413585742909755,-1.1506122182226721,-0.34445290858387656
BTCUSDT_DOGEUSDT,2.478834513306796,0.5118775479355135,0.27589283654871766,0.9107332850240539
BTCUSDT_DOGEUSDT,2.1279012027633892,2.5275542025321736,4.749990578894743,5.253030493755169
BTCUSDT_DOGEUSDT,-3.12512929099178,-0.14499671604343378,0.8063870001167719,0.9423203900265942
BTCUSDT_DOGEUSDT,-2.1828089009651857,0.13140837278249284,1.5719080310811242,1.5031239197170956
BTCUSDT_DOGEUSDT,2.068729825757607,1.1548510445708344,-0.09349970793411932,0.3577443832744953
BTCUSDT_DOGEUSDT,-2.295077724489726,0.32216232623623564,0.8527380662882074,1.554179322930763
BTCUSDT_DOGEUSDT,-2.0735271943987326,-0.15555711467742261,0.5044782280865383,1.1756145800589324
BTCUSDT_DOGEUSDT,2.5839410346868172,-0.637614109868295,0.4003857032343028,1.9211922347242123
BTCUSDT_DOGEUSDT,2.0410569355401176,0.29760441716925223,0.7189074945531377,1.578404652069889
BTCUSDT_DOGEUSDT,-2.4716821139301426,-0.4375583006653332,0.44519454979006445,1.299234831452036
BTCUSDT_DOGEUSDT,2.153019098016844,1.6317550256832762,1.6758983790532134,0.611039622971584
BTCUSDT_DOGEUSDT,2.0407495453667104,-0.07528366907582829,0.3365532644223046,0.11259370805927782
BTCUSDT_DOGEUSDT,2.379448411331968,0.8787354233804476,1.9371738535910277,1.7655750213695396
BTCUSDT_DOGEUSDT,-2.0150758880806117,0.6401812720589124,1.4066736905241994,1.4650986924034348
BTCUSDT_DOGEUSDT,2.239163116651776,0.41418762733369685,0.023313370564269853,0.2731813533053693
BTCUSDT_DOGEUSDT,3.1472738076920224,0.5815430061682898,1.535302234025011,1.5488684693776176
BTCUSDT_DOGEUSDT,2.669072934008119,-0.580166662739729,0.8266922329663788,1.2905497581359209
BTCUSDT_DOGEUSDT,-2.2682547145742262,0.8255158817492729,1.070308364439323,0.5555515075468069
BTCUSDT_DOGEUSDT,2.199006487557577,-0.026943233464744587,1.6554555606381713,1.6539145652474074
BTCUSDT_DOGEUSDT,2.068901763252028,1.4841287912219272,0.23780764720416347,0.3298673016897107
BTCUSDT_DOGEUSDT,2.0341789575101585,0.032208618911446774,1.4899056258275118,2.24067438559872
BTCUSDT_DOGEUSDT,-3.626746027921481,1.2048196567687985,2.764474808733714,3.1345459766660975
BTCUSDT_DOGEUSDT,2.1252666705762433,0.028616771007622166,0.23550857834736694,0.8141567351778753
BTCUSDT_DOGEUSDT,2.1587734476592804,2.5455347426634094,1.1031140229554106,1.453316471190035
BTCUSDT_DOGEUSDT,2.2097447237891408,-0.189843578719878,0.8116009607860164,1.3355980842645314
BTCUSDT_DOGEUSDT,-2.1525069998282724,2.0604958738491845,4.552247219193827,4.870076437774472
BTCUSDT_DOGEUSDT,2.717569437946199,1.4183961785620276,2.499618030457861,1.8585806706518893
BTCUSDT_DOGEUSDT,-2.130125361735282,0.09044662227846834,0.008582589415615072,0.2203438219038003
BTCUSDT_DOGEUSDT,-2.0690283432408547,0.3513797933359051,0.823238967465121,1.459204318012159
BTCUSDT_DOGEUSDT,2.051995219407615,-0.5195514427940608,0.25181843936486503,0.24694454588288295
BTCUSDT_DOGEUSDT,2.0190320487310585,0.4660871090927765,1.6492299575980045,0.7853974342429373
BTCUSDT_DOGEUSDT,-2.008510041795913,-2.3387683458988273,-0.15681634540334333,-0.04878524547310592
BTCUSDT_DOGEUSDT,-2.057295287269019,0.7158981017839199,1.3052455331749693,2.119176966468813
BTCUSDT_DOGEUSDT,2.062135014213096,0.8575507171105552,1.7324438440308598,2.3341426316634846
BTCUSDT_DOGEUSDT,-2.950864710902107,0.260272277486457,0.8865875005148252,1.5569675951958242
BTCUSDT_DOGEUSDT,-2.0223903095568945,0.30092636614960866,1.1324288926640969,1.2869870215035994
BTCUSDT_DOGEUSDT,-2.1618664594506884,-0.6744839254002821,0.6135911329816053,0.6705399998845478
BTCUSDT_DOGEUSDT,-2.039946660414622,-0.9398526884600873,0.8777025635163049,0.44206345916538825
BTCUSDT_DOGEUSDT,-2.0103651588966573,-0.18797617026488034,-0.48071050076720745,-1.1147714510698594
BTCUSDT_DOGEUSDT,-3.1251366099665168,1.2529615823125881,1.587857638433128,2.056752225404587
BTCUSDT_DOGEUSDT,-2.4113851618026025,1.4147813654680816,1.7766440879423522,1.7475216263562858
BTCUSDT_DOGEUSDT,-2.288657457192107,1.9244308261490821,2.2728993030504165,3.815155429703338
BTCUSDT_DOGEUSDT,-2.0194936193881508,0.01583871639688228,1.7270779438434558,5.740628571500053
BTCUSDT_DOGEUSDT,3.721134952111902,1.6995011223211822,2.102553847272755,2.0933297116146177
BTCUSDT_DOGEUSDT,2.7815237803033295,0.8060830983053893,1.537763293790611,1.7759955981005642
BTCUSDT_DOGEUSDT,-2.3624728320744226,1.0002910863101295,-1.4247099750300314,-0.200960623353025
BTCUSDT_DOGEUSDT,-2.5634334554274476,1.1712323818270793,1.8545134786720496,2.50533965019658
BTCUSDT_DOGEUSDT,-2.4072432419400314,-0.46586740458933473,1.6271468212200686,4.29504731904059
BTCUSDT_DOGEUSDT,2.0601963669148304,-0.15554375633721707,0.38954258260565533,0.8579556604314975
BTCUSDT_DOGEUSDT,2.0026978199637235,0.5529725026432866,0.9507658406902189,1.008820967431149
BTCUSDT_DOGEUSDT,2.2298154526453993,0.6984742363893202,1.4989436493926944,0.43778633330031314
BTCUSDT_DOGEUSDT,2.054227597522421,-2.62232209162888,0.2950226436675325,0.41886933662450754
BTCUSDT_DOGEUSDT,-2.0551998873052777,-0.4509348559044848,0.7290563068136073,1.4737139781163027
BTCUSDT_DOGEUSDT,2.053527120008913,-0.05620496713182632,0.7704376970315718,0.863635450186198
BTCUSDT_DOGEUSDT,2.3388203632316733,-0.19054270027669817,1.3357793072827366,2.2035745168482586
BTCUSDT_DOGEUSDT,2.135263328895017,0.1496853832455025,0.44203883380598374,0.1599614338335993
BTCUSDT_DOGEUSDT,2.0093376350857635,1.0697446992145112,0.5639650345763425,-0.1287840481427449
BTCUSDT_DOGEUSDT,2.1381216832285084,-0.6241429746596681,0.12422501010735854,1.0721994936227126
BTCUSDT_DOGEUSDT,2.099525773113371,0.8087689082543383,1.6412903404271728,0.5343541074054017
BTCUSDT_DOGEUSDT,-2.0014436384802052,-1.253139245613101,-0.35149413830698784,0.9436106876477015
BTCUSDT_DOGEUSDT,2.017618202955495,0.8148358153871462,1.774976726853005,1.230720626989367
BTCUSDT_DOGEUSDT,2.289518642022536,0.4213419376718872,0.8174111580923351,1.5077112397148156
BTCUSDT_DOGEUSDT,2.203226324068267,-0.11134723382620804,0.9485200649610961,0.6107207350493187
BTCUSDT_DOGEUSDT,2.0234463561702167,1.3223316089267931,1.024528047419322,0.8212640719285988
BTCUSDT_DOGEUSDT,-3.4167802004877736,4.512918679392559,4.179078038299709,4.426796114510681
BTCUSDT_DOGEUSDT,2.1326334778456997,-0.17579161461400528,1.2699092705487045,1.1258762561855507
BTCUSDT_DOGEUSDT,2.25495540746595,0.6501536296285622,1.9008826032369193,5.797375095468413
BTCUSDT_DOGEUSDT,-3.542419688002463,-0.726082901005292,1.306954186019134,1.143124997138648
BTCUSDT_DOGEUSDT,-2.3992946908638153,1.252979983391588,1.2271878961689842,1.6936166195472915
BTCUSDT_DOGEUSDT,2.036219242854917,0.3614423146675918,0.32608496029379386,1.1033535474553944
BTCUSDT_DOGEUSDT,3.395875875774104,-0.022608870554965854,1.1620286758195526,1.6228401173826745
BTCUSDT_DOGEUSDT,2.0384508044851675,0.6012648877671736,0.9395240509151699,1.0606966087274825
BTCUSDT_DOGEUSDT,2.0255953965219495,0.7909383133337264,0.6788963975013365,0.4407385131421222
BTCUSDT_DOGEUSDT,2.11557383127651,0.19950695084152215,0.4831978752470356,0.8111164657384395
BTCUSDT_DOGEUSDT,2.1327759597963176,-0.027310942692722495,0.5876920823652481,1.077313897712119
BTCUSDT_DOGEUSDT,2.1195834209391826,0.5557245455972273,0.9580117304521047,1.161233477571475
BTCUSDT_DOGEUSDT,-2.241276442022431,-0.17759366230129858,2.7164587096843507,2.809486469233453
BTCUSDT_DOGEUSDT,-2.5190048069728395,1.096456913510526,1.5606250237425732,1.377409598844316
BTCUSDT_DOGEUSDT,-2.8299682181962296,0.7142802660603826,-0.12938680328463326,2.088736393459998
BTCUSDT_DOGEUSDT,-2.042941336932302,0.29218811777903175,-0.73694967134881,-0.0501445825105451
BTCUSDT_DOGEUSDT,-2.093085919442847,-0.5586454264111378,0.26655006945573967,1.0743646053572047
BTCUSDT_DOGEUSDT,2.341658623661108,0.4923858477373191,1.3861418866436468,1.7321275015003073
BTCUSDT_DOGEUSDT,-2.320490528832445,-0.8474631951051217,0.8730017029360932,1.8603945310894046
BTCUSDT_DOGEUSDT,-2.1827840359771766,-0.54913737701045,0.5403241880828824,2.223098108015505
BTCUSDT_DOGEUSDT,2.071282568301842,1.327663211462271,1.8037228067429223,0.7547156894175859
BTCUSDT_DOGEUSDT,-2.5387871674503555,-0.7436177413168417,0.12852014239910137,1.0623063428226347
BTCUSDT_DOGEUSDT,-2.11464830856679,-0.00230024778468918,-0.3714238610455247,0.1287244277432371
BTCUSDT_DOGEUSDT,-2.0305584935646794,1.0244056997178863,1.5531747816403858,1.8381824982571444
BTCUSDT_DOGEUSDT,2.3338123214737028,0.4854382488149236,0.6793020294600169,0.6902171255218255
BTCUSDT_DOGEUSDT,2.1369233364560016,0.778931696395819,1.525541953003363,1.32142193056487
BTCUSDT_DOGEUSDT,2.2307771387123774,0.9699832291440689,0.5898494720693848,2.438269093984715
BTCUSDT_DOGEUSDT,2.0765790355021116,0.7373541455840122,1.9437996571459664,-2.0581771863364806
BTCUSDT_DOGEUSDT,4.134756221838592,1.5141288664138681,2.9786484734961394,3.415074881159913
BTCUSDT_DOGEUSDT,2.723475831216792,0.3495590211102324,0.26964516428282703,1.3021158494559522
BTCUSDT_DOGEUSDT,2.1908058554448533,0.45723252765710143,0.7635752205061574,0.24789448054157748
BTCUSDT_DOGEUSDT,2.0986673888448135,-1.243584604603642,0.608880689626798,1.150846023461313
BTCUSDT_DOGEUSDT,-2.440706698971524,1.0014224216837635,0.9615791114204726,1.8289849973783956
BTCUSDT_DOGEUSDT,-2.377342506453417,0.05731774638192766,1.2235980581208326,0.3065830528512623
BTCUSDT_DOGEUSDT,-2.0707594536021547,1.5265730966119309,1.9276516761016123,1.380325247985046
BTCUSDT_DOGEUSDT,-2.258254436638496,1.4095203411441242,3.7473949412230514,4.013129517238552
